LSOA11CD,clusters_2011_cleanup_Commercial,clusters_2011_cleanup_Estates,clusters_2011_cleanup_High-density,clusters_2011_cleanup_Low-density,clusters_2011_cleanup_Open green space,clusters_2011_cleanup_Other green,clusters_2011_cleanup_Terraced,count,lsoa
E01002821,0.30612244897959184,0.02040816326530612,0.29931972789115646,0.02040816326530612,0.047619047619047616,0.08843537414965986,0.21768707482993196,147,E01002821
E01002822,0.1717171717171717,0.020202020202020204,0.2727272727272727,0.010101010101010102,0.16161616161616163,0.030303030303030304,0.3333333333333333,99,E01002822
E01002823,0.14754098360655737,0.11475409836065574,0.4426229508196721,0.01639344262295082,0.14754098360655737,0.0,0.13114754098360656,61,E01002823
E01002824,0.07547169811320754,0.018867924528301886,0.24528301886792453,0.11320754716981132,0.0,0.0,0.5471698113207547,53,E01002824
E01002825,0.15853658536585366,0.04878048780487805,0.3170731707317073,0.06097560975609756,0.036585365853658534,0.12195121951219512,0.25609756097560976,82,E01002825
E01002826,0.37606837606837606,0.008547008547008548,0.2905982905982906,0.0,0.1623931623931624,0.07692307692307693,0.08547008547008547,117,E01002826
E01002827,0.1865671641791045,0.029850746268656716,0.4626865671641791,0.05223880597014925,0.014925373134328358,0.007462686567164179,0.2462686567164179,134,E01002827
E01002828,0.06716417910447761,0.04477611940298507,0.5,0.03731343283582089,0.1044776119402985,0.04477611940298507,0.20149253731343283,134,E01002828
E01002829,0.14035087719298245,0.03508771929824561,0.24561403508771928,0.03508771929824561,0.017543859649122806,0.0,0.5263157894736842,57,E01002829
E01002830,0.18309859154929578,0.04225352112676056,0.2535211267605634,0.056338028169014086,0.04225352112676056,0.028169014084507043,0.39436619718309857,71,E01002830
E01002831,0.425531914893617,0.05319148936170213,0.19148936170212766,0.0,0.010638297872340425,0.02127659574468085,0.2978723404255319,94,E01002831
E01002832,0.24096385542168675,0.1566265060240964,0.24096385542168675,0.012048192771084338,0.0,0.04819277108433735,0.30120481927710846,83,E01002832
E01002833,0.46938775510204084,0.02040816326530612,0.0,0.0,0.04081632653061224,0.0,0.46938775510204084,49,E01002833
E01002834,0.018518518518518517,0.0,0.42592592592592593,0.0,0.07407407407407407,0.018518518518518517,0.46296296296296297,54,E01002834
E01002835,0.1793103448275862,0.006896551724137931,0.36551724137931035,0.020689655172413793,0.09655172413793103,0.034482758620689655,0.296551724137931,145,E01002835
E01002836,0.05,0.0,0.11666666666666667,0.0,0.016666666666666666,0.016666666666666666,0.8,60,E01002836
E01002837,0.08823529411764706,0.029411764705882353,0.3235294117647059,0.04411764705882353,0.029411764705882353,0.014705882352941176,0.47058823529411764,68,E01002837
E01002838,0.03636363636363636,0.0,0.36363636363636365,0.07272727272727272,0.0,0.0,0.5272727272727272,55,E01002838
E01002839,0.15789473684210525,0.0,0.10526315789473684,0.0,0.02631578947368421,0.02631578947368421,0.6842105263157895,38,E01002839
E01002840,0.18604651162790697,0.11627906976744186,0.3488372093023256,0.06976744186046512,0.0,0.11627906976744186,0.16279069767441862,43,E01002840
E01002841,0.039603960396039604,0.009900990099009901,0.40594059405940597,0.009900990099009901,0.019801980198019802,0.019801980198019802,0.49504950495049505,101,E01002841
E01002842,0.0,0.0,0.25,0.0,0.0,0.0,0.75,4,E01002842
E01002843,0.24,0.16,0.32,0.04,0.16,0.04,0.04,25,E01002843
E01002844,0.05309734513274336,0.04424778761061947,0.5309734513274337,0.035398230088495575,0.09734513274336283,0.05309734513274336,0.18584070796460178,113,E01002844
E01002845,0.23214285714285715,0.03571428571428571,0.4642857142857143,0.017857142857142856,0.05357142857142857,0.05357142857142857,0.14285714285714285,56,E01002845
E01002846,0.030303030303030304,0.030303030303030304,0.18181818181818182,0.0,0.0,0.030303030303030304,0.7272727272727273,33,E01002846
E01002847,0.04838709677419355,0.016129032258064516,0.11290322580645161,0.0,0.0,0.016129032258064516,0.8064516129032258,62,E01002847
E01002848,0.025,0.0,0.1,0.0,0.025,0.05,0.8,40,E01002848
E01002849,0.22413793103448276,0.017241379310344827,0.22413793103448276,0.0,0.017241379310344827,0.0,0.5172413793103449,58,E01002849
E01002850,0.4266666666666667,0.0,0.30666666666666664,0.04,0.0,0.013333333333333334,0.21333333333333335,75,E01002850
E01002851,0.2127659574468085,0.02127659574468085,0.1702127659574468,0.0851063829787234,0.0,0.02127659574468085,0.48936170212765956,47,E01002851
E01002852,0.17073170731707318,0.04878048780487805,0.1951219512195122,0.0975609756097561,0.21951219512195122,0.24390243902439024,0.024390243902439025,41,E01002852
E01002853,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.06666666666666667,0.0,0.13333333333333333,0.13333333333333333,15,E01002853
E01002854,0.0,0.06666666666666667,0.4666666666666667,0.0,0.06666666666666667,0.4,0.0,15,E01002854
E01002855,0.25,0.29545454545454547,0.25,0.022727272727272728,0.045454545454545456,0.045454545454545456,0.09090909090909091,44,E01002855
E01002856,0.1,0.06666666666666667,0.08333333333333333,0.016666666666666666,0.18333333333333332,0.06666666666666667,0.48333333333333334,60,E01002856
E01002857,0.0,0.0,0.75,0.125,0.0,0.125,0.0,8,E01002857
E01002858,0.22916666666666666,0.14583333333333334,0.5416666666666666,0.020833333333333332,0.0,0.0,0.0625,48,E01002858
E01002859,0.21656050955414013,0.0,0.4713375796178344,0.0,0.012738853503184714,0.025477707006369428,0.27388535031847133,157,E01002859
E01002860,0.046511627906976744,0.031007751937984496,0.6976744186046512,0.03875968992248062,0.0,0.007751937984496124,0.17829457364341086,129,E01002860
E01002861,0.22988505747126436,0.04597701149425287,0.5287356321839081,0.04597701149425287,0.0,0.0,0.14942528735632185,87,E01002861
E01002862,0.17857142857142858,0.07142857142857142,0.7142857142857143,0.017857142857142856,0.0,0.0,0.017857142857142856,56,E01002862
E01002863,0.021897810218978103,0.0072992700729927005,0.5620437956204379,0.0072992700729927005,0.1386861313868613,0.029197080291970802,0.23357664233576642,137,E01002863
E01002864,0.01834862385321101,0.1559633027522936,0.21100917431192662,0.12844036697247707,0.14678899082568808,0.12844036697247707,0.21100917431192662,109,E01002864
E01002865,0.23,0.05,0.17,0.03,0.05,0.02,0.45,100,E01002865
E01002866,0.05128205128205128,0.10256410256410256,0.16666666666666666,0.07692307692307693,0.01282051282051282,0.15384615384615385,0.4358974358974359,78,E01002866
E01002867,0.23255813953488372,0.023255813953488372,0.23255813953488372,0.023255813953488372,0.0,0.11627906976744186,0.37209302325581395,43,E01002867
E01002868,0.012987012987012988,0.06493506493506493,0.23376623376623376,0.2077922077922078,0.06493506493506493,0.16883116883116883,0.24675324675324675,77,E01002868
E01002869,0.0,0.03278688524590164,0.16393442622950818,0.01639344262295082,0.04918032786885246,0.32786885245901637,0.4098360655737705,61,E01002869
E01002870,0.04,0.12,0.4666666666666667,0.10666666666666667,0.10666666666666667,0.12,0.04,75,E01002870
E01002871,0.072992700729927,0.029197080291970802,0.5182481751824818,0.029197080291970802,0.06569343065693431,0.029197080291970802,0.25547445255474455,137,E01002871
E01002872,0.010752688172043012,0.03225806451612903,0.6774193548387096,0.03225806451612903,0.053763440860215055,0.03225806451612903,0.16129032258064516,93,E01002872
E01002873,0.0,0.03488372093023256,0.5581395348837209,0.06976744186046512,0.06976744186046512,0.09302325581395349,0.1744186046511628,86,E01002873
E01002874,0.030303030303030304,0.12121212121212122,0.18181818181818182,0.030303030303030304,0.0,0.030303030303030304,0.6060606060606061,33,E01002874
E01002875,0.022727272727272728,0.09090909090909091,0.03409090909090909,0.10227272727272728,0.14772727272727273,0.25,0.3522727272727273,88,E01002875
E01002876,0.0,0.008849557522123894,0.11504424778761062,0.4690265486725664,0.0,0.07964601769911504,0.3274336283185841,113,E01002876
E01002877,0.047619047619047616,0.0,0.19047619047619047,0.27380952380952384,0.19047619047619047,0.09523809523809523,0.20238095238095238,84,E01002877
E01002878,0.11864406779661017,0.06779661016949153,0.11864406779661017,0.11864406779661017,0.1864406779661017,0.1864406779661017,0.2033898305084746,59,E01002878
E01002879,0.06666666666666667,0.1,0.13333333333333333,0.1,0.1,0.23333333333333334,0.26666666666666666,30,E01002879
E01002880,0.2,0.1,0.25,0.0,0.1,0.35,0.0,20,E01002880
E01002881,0.0,0.037037037037037035,0.42592592592592593,0.12962962962962962,0.0,0.18518518518518517,0.2222222222222222,54,E01002881
E01002882,0.2,0.06,0.12,0.0,0.1,0.0,0.52,50,E01002882
E01002883,0.14942528735632185,0.034482758620689655,0.3218390804597701,0.05747126436781609,0.10344827586206896,0.09195402298850575,0.2413793103448276,87,E01002883
E01002884,0.40816326530612246,0.0,0.08163265306122448,0.061224489795918366,0.02040816326530612,0.04081632653061224,0.3877551020408163,49,E01002884
E01002885,0.23076923076923078,0.0,0.19230769230769232,0.038461538461538464,0.11538461538461539,0.038461538461538464,0.38461538461538464,26,E01002885
E01002886,0.23333333333333334,0.03333333333333333,0.15,0.18333333333333332,0.0,0.1,0.3,60,E01002886
E01002887,0.015151515151515152,0.015151515151515152,0.5,0.0,0.10606060606060606,0.015151515151515152,0.3484848484848485,66,E01002887
E01002888,0.030303030303030304,0.0,0.3939393939393939,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.48484848484848486,66,E01002888
E01002889,0.3373493975903614,0.0,0.24096385542168675,0.012048192771084338,0.07228915662650602,0.012048192771084338,0.3253012048192771,83,E01002889
E01002890,0.13432835820895522,0.03731343283582089,0.31343283582089554,0.11940298507462686,0.0,0.0,0.39552238805970147,134,E01002890
E01002891,0.04819277108433735,0.060240963855421686,0.30120481927710846,0.0,0.012048192771084338,0.12048192771084337,0.4578313253012048,83,E01002891
E01002892,0.12121212121212122,0.0,0.42424242424242425,0.015151515151515152,0.015151515151515152,0.09090909090909091,0.3333333333333333,66,E01002892
E01002893,0.013333333333333334,0.0,0.13333333333333333,0.013333333333333334,0.08,0.06666666666666667,0.6933333333333334,75,E01002893
E01002894,0.23529411764705882,0.023529411764705882,0.1411764705882353,0.011764705882352941,0.15294117647058825,0.03529411764705882,0.4,85,E01002894
E01002895,0.06666666666666667,0.011111111111111112,0.5,0.03333333333333333,0.05555555555555555,0.011111111111111112,0.32222222222222224,90,E01002895
E01002896,0.07407407407407407,0.037037037037037035,0.24074074074074073,0.037037037037037035,0.0,0.018518518518518517,0.5925925925925926,54,E01002896
E01002897,0.04411764705882353,0.029411764705882353,0.3382352941176471,0.04411764705882353,0.23529411764705882,0.014705882352941176,0.29411764705882354,68,E01002897
E01002898,0.075,0.075,0.2125,0.0375,0.1375,0.0375,0.425,80,E01002898
E01002899,0.16,0.12,0.5466666666666666,0.02666666666666667,0.0,0.0,0.14666666666666667,75,E01002899
E01002900,0.013245033112582781,0.019867549668874173,0.423841059602649,0.019867549668874173,0.23841059602649006,0.08609271523178808,0.1986754966887417,151,E01002900
E01002901,0.017964071856287425,0.011976047904191617,0.24550898203592814,0.041916167664670656,0.3772455089820359,0.11976047904191617,0.18562874251497005,167,E01002901
E01002902,0.3225806451612903,0.0,0.27956989247311825,0.010752688172043012,0.043010752688172046,0.08602150537634409,0.25806451612903225,93,E01002902
E01002903,0.06422018348623854,0.03669724770642202,0.7247706422018348,0.01834862385321101,0.0,0.045871559633027525,0.11009174311926606,109,E01002903
E01002904,0.041666666666666664,0.375,0.08333333333333333,0.20833333333333334,0.041666666666666664,0.16666666666666666,0.08333333333333333,24,E01002904
E01002905,0.031746031746031744,0.09523809523809523,0.31746031746031744,0.09523809523809523,0.031746031746031744,0.09523809523809523,0.3333333333333333,63,E01002905
E01002906,0.06060606060606061,0.20454545454545456,0.15151515151515152,0.29545454545454547,0.05303030303030303,0.21212121212121213,0.022727272727272728,132,E01002906
E01002907,0.0,0.1,0.6,0.125,0.05,0.025,0.1,40,E01002907
E01002908,0.08139534883720931,0.03488372093023256,0.05813953488372093,0.45348837209302323,0.023255813953488372,0.08139534883720931,0.26744186046511625,86,E01002908
E01002909,0.012195121951219513,0.012195121951219513,0.13414634146341464,0.012195121951219513,0.036585365853658534,0.12195121951219512,0.6707317073170732,82,E01002909
E01002910,0.12389380530973451,0.061946902654867256,0.34513274336283184,0.02654867256637168,0.1504424778761062,0.02654867256637168,0.26548672566371684,113,E01002910
E01002911,0.16666666666666666,0.057971014492753624,0.35507246376811596,0.07246376811594203,0.0,0.007246376811594203,0.34057971014492755,138,E01002911
E01002912,0.32673267326732675,0.0297029702970297,0.297029702970297,0.04950495049504951,0.0,0.0,0.297029702970297,101,E01002912
E01002913,0.2077922077922078,0.09090909090909091,0.2597402597402597,0.05194805194805195,0.0,0.07792207792207792,0.3116883116883117,77,E01002913
E01002914,0.18435754189944134,0.055865921787709494,0.5083798882681564,0.09497206703910614,0.01675977653631285,0.027932960893854747,0.11173184357541899,179,E01002914
E01002915,0.012618296529968454,0.0031545741324921135,0.0,0.31230283911671924,0.05993690851735016,0.61198738170347,0.0,317,E01002915
E01002916,0.026936026936026935,0.0,0.006734006734006734,0.5050505050505051,0.10437710437710437,0.3569023569023569,0.0,297,E01002916
E01002917,0.0,0.0,0.0,0.5366795366795367,0.0,0.46332046332046334,0.0,259,E01002917
E01002918,0.0,0.008438818565400843,0.0,0.459915611814346,0.016877637130801686,0.5147679324894515,0.0,237,E01002918
E01002919,0.08783783783783784,0.02027027027027027,0.04391891891891892,0.3277027027027027,0.08445945945945946,0.4358108108108108,0.0,296,E01002919
E01002920,0.025423728813559324,0.01694915254237288,0.0,0.5042372881355932,0.0847457627118644,0.3686440677966102,0.0,236,E01002920
E01002921,0.06870229007633588,0.0916030534351145,0.11450381679389313,0.29770992366412213,0.1297709923664122,0.2366412213740458,0.061068702290076333,131,E01002921
E01002922,0.0,0.03389830508474576,0.0,0.635593220338983,0.07627118644067797,0.2457627118644068,0.00847457627118644,236,E01002922
E01002923,0.028985507246376812,0.0,0.2318840579710145,0.5362318840579711,0.0,0.18840579710144928,0.014492753623188406,69,E01002923
E01002924,0.0,0.008130081300813009,0.0,0.6504065040650406,0.024390243902439025,0.3170731707317073,0.0,246,E01002924
E01002925,0.05555555555555555,0.041666666666666664,0.10416666666666667,0.3541666666666667,0.14583333333333334,0.14583333333333334,0.1527777777777778,144,E01002925
E01002926,0.04529616724738676,0.010452961672473868,0.006968641114982578,0.578397212543554,0.006968641114982578,0.34843205574912894,0.003484320557491289,287,E01002926
E01002927,0.01,0.025,0.005,0.66,0.02,0.18,0.1,200,E01002927
E01002928,0.05357142857142857,0.017857142857142856,0.047619047619047616,0.6071428571428571,0.02976190476190476,0.17857142857142858,0.06547619047619048,168,E01002928
E01002929,0.004291845493562232,0.004291845493562232,0.02145922746781116,0.7982832618025751,0.04721030042918455,0.11158798283261803,0.012875536480686695,233,E01002929
E01002930,0.225531914893617,0.00425531914893617,0.07659574468085106,0.4765957446808511,0.02127659574468085,0.09361702127659574,0.10212765957446808,235,E01002930
E01002931,0.031818181818181815,0.00909090909090909,0.00909090909090909,0.6636363636363637,0.06818181818181818,0.13636363636363635,0.08181818181818182,220,E01002931
E01002932,0.05343511450381679,0.0,0.0916030534351145,0.5343511450381679,0.03816793893129771,0.2595419847328244,0.022900763358778626,131,E01002932
E01002933,0.011560693641618497,0.06358381502890173,0.06936416184971098,0.5086705202312138,0.028901734104046242,0.11560693641618497,0.2023121387283237,173,E01002933
E01002934,0.023121387283236993,0.011560693641618497,0.05202312138728324,0.5375722543352601,0.017341040462427744,0.1676300578034682,0.1907514450867052,173,E01002934
E01002935,0.11564625850340136,0.034013605442176874,0.14965986394557823,0.35374149659863946,0.027210884353741496,0.14965986394557823,0.17006802721088435,147,E01002935
